index,path,x,y,source_field,source_value,target_field,target_value,type
26, 6, 581.4164566770199, 382.4414112876998, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 7, 573.7829900647185, 373.8568453040198, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 8, 566.546035656424, 367.6685845788327, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 9, 559.7055934521362, 363.8766291121383, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 10, 553.2616634518552, 362.48097890393683, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 11, 547.214245655581, 363.4816339542282, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 12, 541.5633400633136, 366.87859426301236, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 13, 536.3089466750529, 372.67185983028935, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 14, 531.4510654907991, 380.8614306560592, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 15, 526.989696510552, 391.4473067403219, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 16, 522.9248397343117, 404.42948808307744, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 17, 519.2564951620783, 419.80797468432587, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 18, 515.9846627938516, 437.5827665440671, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 19, 514.4974386862408, 447.36877694587247, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 20, 515.9862410377724, 437.5819546331975, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 21, 519.2706993573654, 419.80066748649944, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 22, 522.9642958323317, 404.4091903113374, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 23, 527.067030462671, 391.4075231077114, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 24, 531.5789032483835, 380.7956658756214, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 25, 536.4999141894692, 372.5736186150674, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 26, 541.8300632859281, 366.74138132604946, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 27, 547.56935053776, 363.29895400856753, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 28, 553.7177759449652, 362.2463366626216, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 29, 560.2753395075434, 363.5835292882117, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 30, 567.2420412254949, 367.3105318853378, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 31, 574.6178810988195, 373.4273444539999, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 32, 582.4028591275172, 381.9339669941981, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 33, 590.5969753115882, 392.8303995059323, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 34, 599.2002296510321, 406.11664198920244, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 35, 608.2126221458493, 421.79269444400865, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 36, 612.8722452015229, 430.52689941073777, Charente-Maritime, 6, 99mTc, 0, ribbon 
26, 37, 612.8722452015229, 430.52689941073777, Charente-Maritime, 6, 99mTc, 0, ribbon 
27, 0, 695.7330113748737, 246.86799121896422, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 1, 696.1594871010565, 248.6346798077423, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 2, 696.566238206502, 250.40601367039164, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 3, 686.7574730030612, 252.75346475995337, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 4, 667.9371907029731, 258.185328602844, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 5, 650.1799058786094, 264.59980799742414, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 6, 633.4856185299703, 271.9969029436939, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 7, 617.8543286570557, 280.37661344165315, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 8, 603.2860362598658, 289.73893949130206, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 9, 589.7807413384003, 300.08388109264047, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 10, 577.3384438926595, 311.4114382456685, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 11, 565.9591439226431, 323.721610950386, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 12, 555.6428414283514, 337.01439920679314, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 13, 546.3895364097841, 351.2898030148898, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 14, 538.1992288669414, 366.54782237467606, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 15, 531.0719187998234, 382.78845728615187, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 16, 525.0076062084298, 400.0117077493172, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 17, 520.0062910927608, 418.21757376417213, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 18, 516.0679734528163, 437.40605533071664, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 19, 514.4974386862408, 447.36877694587247, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 20, 516.0671597547386, 437.40260023066645, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 21, 519.9989678100609, 418.18647786372014, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 22, 524.9872637564857, 399.9253302480617, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 23, 531.032047594013, 382.619157383691, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 24, 538.1333193226427, 366.26795927060806, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 25, 546.291078942375, 350.8717359088129, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 26, 555.5053264532096, 336.4304872983056, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 27, 565.7760618551467, 322.94421343908607, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 28, 577.1032851481863, 310.4129143311543, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 29, 589.4869963323283, 298.8365899745103, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 30, 602.9271954075728, 288.2152403691541, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 31, 617.4238823739197, 278.5488655150857, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 32, 632.977057231369, 269.83746541230505, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 33, 649.5867199799209, 262.08104006081226, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 34, 667.2528706195752, 255.2795894606072, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 35, 685.975509150332, 249.43311361168995, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 36, 695.7330113748737, 246.86799121896422, Haute-Vienne, 12, 99mTc, 0, ribbon 
27, 37, 695.7330113748737, 246.86799121896422, Haute-Vienne, 12, 99mTc, 0, ribbon 
28, 0, 699.6385170653956, 302.7362266904586, Vienne, 12, 99mTc, 0, ribbon 
28, 1, 699.4418340072533, 304.54298785048053, Vienne, 12, 99mTc, 0, ribbon 
28, 2, 699.2250182666128, 306.34744373782013, Vienne, 12, 99mTc, 0, ribbon 
28, 3, 689.2526757743176, 305.2531857509678, Vienne, 12, 99mTc, 0, ribbon 
28, 4, 670.1208176859351, 304.12941325783163, Vienne, 12, 99mTc, 0, ribbon 
28, 5, 652.0727287924968, 304.4252987387868, Vienne, 12, 99mTc, 0, ribbon 
28, 6, 635.1084090940027, 306.14084219383335, Vienne, 12, 99mTc, 0, ribbon 
28, 7, 619.2278585904528, 309.2760436229712, Vienne, 12, 99mTc, 0, ribbon 
28, 8, 604.431077281847, 313.8309030262005, Vienne, 12, 99mTc, 0, ribbon 
28, 9, 590.7180651681855, 319.805420403521, Vienne, 12, 99mTc, 0, ribbon 
28, 10, 578.0888222494681, 327.19959575493294, Vienne, 12, 99mTc, 0, ribbon 
28, 11, 566.5433485256948, 336.0134290804362, Vienne, 12, 99mTc, 0, ribbon 
28, 12, 556.0816439968658, 346.2469203800308, Vienne, 12, 99mTc, 0, ribbon 
28, 13, 546.7037086629808, 357.9000696537168, Vienne, 12, 99mTc, 0, ribbon 
28, 14, 538.40954252404, 370.97287690149415, Vienne, 12, 99mTc, 0, ribbon 
28, 15, 531.1991455800435, 385.4653421233628, Vienne, 12, 99mTc, 0, ribbon 
28, 16, 525.072517830991, 401.3774653193228, Vienne, 12, 99mTc, 0, ribbon 
28, 17, 520.0296592768829, 418.7092464893742, Vienne, 12, 99mTc, 0, ribbon 
28, 18, 516.0705699177188, 437.4606856335169, Vienne, 12, 99mTc, 0, ribbon 
28, 19, 514.4974386862408, 447.36877694587247, Vienne, 12, 99mTc, 0, ribbon 
28, 20, 516.0709737251394, 437.4571590543691, Vienne, 12, 99mTc, 0, ribbon 
28, 21, 520.0332935436691, 418.67750727704384, Vienne, 12, 99mTc, 0, ribbon 
28, 22, 525.0826130165083, 401.28930084062745, Vienne, 12, 99mTc, 0, ribbon 
28, 23, 531.2189321436571, 385.2925397451199, Vienne, 12, 99mTc, 0, ribbon 
28, 24, 538.4422509251157, 370.68722399052115, Vienne, 12, 99mTc, 0, ribbon 
28, 25, 546.7525693608839, 357.4733535768313, Vienne, 12, 99mTc, 0, ribbon 
28, 26, 556.1498874509617, 345.6509285040503, Vienne, 12, 99mTc, 0, ribbon 
28, 27, 566.6342051953492, 335.21994877217804, Vienne, 12, 99mTc, 0, ribbon 
28, 28, 578.2055225940464, 326.1804143812147, Vienne, 12, 99mTc, 0, ribbon 
28, 29, 590.8638396470533, 318.53232533116017, Vienne, 12, 99mTc, 0, ribbon 
28, 30, 604.6091563543697, 312.2756816220145, Vienne, 12, 99mTc, 0, ribbon 
28, 31, 619.4414727159959, 307.4104832537776, Vienne, 12, 99mTc, 0, ribbon 
28, 32, 635.3607887319317, 303.9367302264496, Vienne, 12, 99mTc, 0, ribbon 
28, 33, 652.3671044021771, 301.8544225400304, Vienne, 12, 99mTc, 0, ribbon 
28, 34, 670.4604197267323, 301.16356019452, Vienne, 12, 99mTc, 0, ribbon 
28, 35, 689.6407347055971, 301.86414318991854, Vienne, 12, 99mTc, 0, ribbon 
28, 36, 699.6385170653956, 302.7362266904586, Vienne, 12, 99mTc, 0, ribbon 
28, 37, 699.6385170653956, 302.7362266904586, Vienne, 12, 99mTc, 0, ribbon 
29, 0, 575.0238309239342, 127.37792677942957, Gironde, 25, 232Th, 0, ribbon 
29, 1, 578.6980235910602, 128.29228663836267, Gironde, 25, 232Th, 0, ribbon 
29, 2, 582.3499871772168, 129.29174032552245, Gironde, 25, 232Th, 0, ribbon 
29, 3, 571.2289332972148, 168.49314776359347, Gironde, 25, 232Th, 0, ribbon 
29, 4, 549.5354830230235, 247.04201775644543, Gironde, 25, 232Th, 0, ribbon 
29, 5, 528.5735760632492, 325.7856279049106, Gironde, 25, 232Th, 0, ribbon 
29, 6, 508.3432124178922, 404.7239782089889, Gironde, 25, 232Th, 0, ribbon 
29, 7, 498.5023593381201, 444.26618091938303, Gironde, 25, 232Th, 0, ribbon 
29, 8, 517.9090665604384, 365.11084719086733, Gironde, 25, 232Th, 0, ribbon 
29, 9, 556.1698023533454, 206.6667201208906, Gironde, 25, 232Th, 0, ribbon 
29, 10, 575.0238309239342, 127.37792677942957, Gironde, 25, 232Th, 0, ribbon 
29, 11, 575.0238309239342, 127.37792677942957, Gironde, 25, 232Th, 0, ribbon 
30, 0, 582.3499871772168, 129.29174032552245, Gironde, 25, 54Mn, 0, ribbon 
30, 1, 585.9777512087642, 130.37574855357386, Gironde, 25, 54Mn, 0, ribbon 
30, 2, 589.5793582626048, 131.5437264370422, Gironde, 25, 54Mn, 0, ribbon 
30, 3, 563.3819472430018, 208.7172362163982, Gironde, 25, 54Mn, 0, ribbon 
30, 4, 510.0407338739928, 362.73649376237256, Gironde, 25, 54Mn, 0, ribbon 
30, 5, 482.8969315245867, 439.582241528991, Gironde, 25, 54Mn, 0, ribbon 
30, 6, 496.3953067481557, 401.13783711322003, Gironde, 25, 54Mn, 0, ribbon 
30, 7, 522.4777058235878, 323.9559640805387, Gironde, 25, 54Mn, 0, ribbon 
30, 8, 547.3409697367454, 246.38333877967156, Gironde, 25, 54Mn, 0, ribbon 
30, 9, 570.9850984876283, 168.4199612106186, Gironde, 25, 54Mn, 0, ribbon 
30, 10, 582.3499871772168, 129.29174032552245, Gironde, 25, 54Mn, 0, ribbon 
30, 11, 582.3499871772168, 129.29174032552245, Gironde, 25, 54Mn, 0, ribbon 
31, 0, 589.5793582626048, 131.5437264370422, Gironde, 25, 85Kr, 0, ribbon 
31, 1, 593.1528650318983, 132.7950437733584, Gironde, 25, 85Kr, 0, ribbon 
31, 2, 596.6963433753195, 134.12902538341547, Gironde, 25, 85Kr, 0, ribbon 
31, 3, 581.7337172642585, 172.02634379587715, Gironde, 25, 85Kr, 0, ribbon 
31, 4, 550.8272234387492, 247.39842917069393, Gironde, 25, 85Kr, 0, ribbon 
31, 5, 518.6124074753906, 322.2071126120352, Gironde, 25, 85Kr, 0, ribbon 
31, 6, 485.0892693741825, 396.452394119901, Gironde, 25, 85Kr, 0, ribbon 
31, 7, 467.8370795218849, 433.36375914878056, Gironde, 25, 85Kr, 0, ribbon 
31, 8, 484.9780664817963, 396.41199882386394, Gironde, 25, 85Kr, 0, ribbon 
31, 9, 517.6115814439152, 321.8435549477015, Gironde, 25, 85Kr, 0, ribbon 
31, 10, 548.047151129095, 246.3885467697669, Gironde, 25, 85Kr, 0, ribbon 
31, 11, 576.2847755373363, 170.04697429006015, Gironde, 25, 85Kr, 0, ribbon 
31, 12, 589.5793582626048, 131.5437264370422, Gironde, 25, 85Kr, 0, ribbon 
31, 13, 589.5793582626048, 131.5437264370422, Gironde, 25, 85Kr, 0, ribbon 
32, 0, 596.6963433753195, 134.12902538341547, Gironde, 25, 65Zn, 0, ribbon 
32, 1, 600.2078813466528, 135.54495150526202, Gironde, 25, 65Zn, 0, ribbon 
32, 2, 603.685584236744, 137.04205815317914, Gironde, 25, 65Zn, 0, ribbon 
32, 3, 586.8604203748993, 174.1364643172643, Gironde, 25, 65Zn, 0, ribbon 
32, 4, 551.5374858352579, 247.45480085971437, Gironde, 25, 65Zn, 0, ribbon 
32, 5, 513.9844088743471, 319.6125030212041, Gironde, 25, 65Zn, 0, ribbon 
32, 6, 474.20118949216675, 390.6095708017334, Gironde, 25, 65Zn, 0, ribbon 
32, 7, 453.47327639310055, 425.672866799138, Gironde, 25, 65Zn, 0, ribbon 
32, 8, 463.87962317118337, 408.1661095905838, Gironde, 25, 65Zn, 0, ribbon 
32, 9, 484.1103546906714, 372.8667020215041, Gironde, 25, 65Zn, 0, ribbon 
32, 10, 503.5651368279225, 337.18610358312924, Gironde, 25, 65Zn, 0, ribbon 
32, 11, 522.2439695829368, 301.1243142754591, Gironde, 25, 65Zn, 0, ribbon 
32, 12, 540.146852955714, 264.6813340984938, Gironde, 25, 65Zn, 0, ribbon 
32, 13, 557.2737869462546, 227.8571630522333, Gironde, 25, 65Zn, 0, ribbon 
32, 14, 573.6247715545583, 190.65180113667756, Gironde, 25, 65Zn, 0, ribbon 
32, 15, 589.1998067806251, 153.0652483518266, Gironde, 25, 65Zn, 0, ribbon 
32, 16, 596.6963433753195, 134.12902538341547, Gironde, 25, 65Zn, 0, ribbon 
32, 17, 596.6963433753195, 134.12902538341547, Gironde, 25, 65Zn, 0, ribbon 
33, 0, 603.685584236744, 137.04205815317914, Gironde, 25, 90Y, 0, ribbon 
33, 1, 607.1275755956375, 138.6195375325034, Gironde, 25, 90Y, 0, ribbon 
33, 2, 610.5319982372097, 140.27653849334965, Gironde, 25, 90Y, 0, ribbon 
33, 3, 601.3072212651689, 158.43284207163214, Gironde, 25, 90Y, 0, ribbon 
33, 4, 582.2830041667497, 194.39067456790406, Gironde, 25, 90Y, 0, ribbon 
33, 5, 562.4925695292138, 229.87547418378534, Gironde, 25, 90Y, 0, ribbon 
33, 6, 541.9359173525611, 264.887240919276, Gironde, 25, 90Y, 0, ribbon 
33, 7, 520.6130476367917, 299.42597477437596, Gironde, 25, 90Y, 0, ribbon 
33, 8, 498.52396038190557, 333.49167574908535, Gironde, 25, 90Y, 0, ribbon 
33, 9, 475.66865558790266, 367.08434384340404, Gironde, 25, 90Y, 0, ribbon 
33, 10, 452.047133254783, 400.2039790573321, Gironde, 25, 90Y, 0, ribbon 
33, 11, 439.94904051105436, 416.5864093341496, Gironde, 25, 90Y, 0, ribbon 
33, 12, 452.02038945009366, 400.1913443685033, Gironde, 25, 90Y, 0, ribbon 
33, 13, 475.42796134569875, 366.9706316439449, Gironde, 25, 90Y, 0, ribbon 
33, 14, 497.85536526467257, 333.17580852836556, Gironde, 25, 90Y, 0, ribbon 
33, 15, 519.3026012070151, 298.8068750217652, Gironde, 25, 90Y, 0, ribbon 
33, 16, 539.7696691727263, 263.8638311241439, Gironde, 25, 90Y, 0, ribbon 
33, 17, 559.2565691618062, 228.34667683550163, Gironde, 25, 90Y, 0, ribbon 
33, 18, 577.7633011742548, 192.25541215583837, Gironde, 25, 90Y, 0, ribbon 
33, 19, 595.2898652100721, 155.59003708515414, Gironde, 25, 90Y, 0, ribbon 
33, 20, 603.685584236744, 137.04205815317914, Gironde, 25, 90Y, 0, ribbon 
33, 21, 603.685584236744, 137.04205815317914, Gironde, 25, 90Y, 0, ribbon 
34, 0, 610.5319982372097, 140.27653849334965, Gironde, 25, 110mAg, 0, ribbon 
34, 1, 613.8970152504281, 142.012166969614, Gironde, 25, 110mAg, 0, ribbon 
34, 2, 617.2208109838969, 143.8254864750022, Gironde, 25, 110mAg, 0, ribbon 
34, 3, 607.1370389568241, 161.5114438769872, Gironde, 25, 110mAg, 0, ribbon 
34, 4, 586.2574709781642, 196.36821794911867, Gironde, 25, 110mAg, 0, ribbon 
34, 5, 564.4285377668186, 230.53813771213214, Gironde, 25, 110mAg, 0, ribbon 
34, 6, 541.6502393227875, 264.02120316602765, Gironde, 25, 110mAg, 0, ribbon 
34, 7, 517.9225756460705, 296.81741431080513, Gironde, 25, 110mAg, 0, ribbon 
34, 8, 493.24554673666796, 328.9267711464647, Gironde, 25, 110mAg, 0, ribbon 
34, 9, 467.61915259457976, 360.3492736730062, Gironde, 25, 110mAg, 0, ribbon 
34, 10, 441.0433932198058, 391.0849218904299, Gironde, 25, 110mAg, 0, ribbon 
34, 11, 427.39950157016176, 406.1951756332224, Gironde, 25, 110mAg, 0, ribbon 
34, 12, 441.017265045014, 391.0710588123765, Gironde, 25, 110mAg, 0, ribbon 
34, 13, 467.383999021454, 360.2245059705263, Gironde, 25, 110mAg, 0, ribbon 
34, 14, 492.5923423668743, 328.58019419513147, Gironde, 25, 110mAg, 0, ribbon 
34, 15, 516.6422950812749, 296.138123486192, Gironde, 25, 110mAg, 0, ribbon 
34, 16, 539.5338571646558, 262.8982938437079, Gironde, 25, 110mAg, 0, ribbon 
34, 17, 561.2670286170172, 228.86070526767918, Gironde, 25, 110mAg, 0, ribbon 
34, 18, 581.841809438359, 194.02535775810583, Gironde, 25, 110mAg, 0, ribbon 
34, 19, 601.258199628681, 158.39225131498785, Gironde, 25, 110mAg, 0, ribbon 
34, 20, 610.5319982372097, 140.27653849334965, Gironde, 25, 110mAg, 0, ribbon 
34, 21, 610.5319982372097, 140.27653849334965, Gironde, 25, 110mAg, 0, ribbon 
35, 0, 617.2208109838969, 143.8254864750022, Gironde, 25, 57Co, 0, ribbon 
35, 1, 620.5015920274731, 145.7155186045449, Gironde, 25, 57Co, 0, ribbon 
35, 2, 623.7375881836109, 147.68124355578547, Gironde, 25, 57Co, 0, ribbon 
35, 3, 612.8199507489361, 164.85501090437634, Gironde, 25, 57Co, 0, ribbon 
35, 4, 590.1570424092461, 198.50608235994235, Gironde, 25, 57Co, 0, ribbon 
35, 5, 566.3906227757686, 231.22853616002072, Gironde, 25, 57Co, 0, ribbon 
35, 6, 541.5206918485038, 263.0223723046115, Gironde, 25, 57Co, 0, ribbon 
35, 7, 515.5472496274517, 293.88759079371465, Gironde, 25, 57Co, 0, ribbon 
35, 8, 488.4702961126123, 323.82419162733015, Gironde, 25, 57Co, 0, ribbon 
35, 9, 460.28983130398547, 352.83217480545807, Gironde, 25, 57Co, 0, ribbon 
35, 10, 431.0058552015713, 380.91154032809834, Gironde, 25, 57Co, 0, ribbon 
35, 11, 415.95005041519397, 394.60299146861064, Gironde, 25, 57Co, 0, ribbon 
35, 12, 430.98039904063495, 380.89647877700156, Gironde, 25, 57Co, 0, ribbon 
35, 13, 460.0607258555581, 352.6966208455868, Gironde, 25, 57Co, 0, ribbon 
35, 14, 487.8338920892027, 323.4476528499099, Gironde, 25, 57Co, 0, ribbon 
35, 15, 514.299897741569, 293.149574789971, Gironde, 25, 57Co, 0, ribbon 
35, 16, 539.4587428126569, 261.8023866657699, Gironde, 25, 57Co, 0, ribbon 
35, 17, 563.3104273024663, 229.40608847730675, Gironde, 25, 57Co, 0, ribbon 
35, 18, 585.8549512109973, 195.96068022458152, Gironde, 25, 57Co, 0, ribbon 
35, 19, 607.09231453825, 161.46616190759417, Gironde, 25, 57Co, 0, ribbon 
35, 20, 617.2208109838969, 143.8254864750022, Gironde, 25, 57Co, 0, ribbon 
35, 21, 617.2208109838969, 143.8254864750022, Gironde, 25, 57Co, 0, ribbon 
36, 0, 623.7375881836109, 147.68124355578547, Gironde, 25, 109Cd, 0, ribbon 
36, 1, 626.9270534143586, 149.72160069325764, Gironde, 25, 109Cd, 0, ribbon 
36, 2, 630.0682667916305, 151.83548910686736, Gironde, 25, 109Cd, 0, ribbon 
36, 3, 618.344043415212, 168.45668254358506, Gironde, 25, 109Cd, 0, ribbon 
36, 4, 593.9764564975868, 200.8028468674772, Gironde, 25, 109Cd, 0, ribbon 
36, 5, 568.383349360244, 231.95404779197838, Gironde, 25, 109Cd, 0, ribbon 
36, 6, 541.5647220031835, 261.91028531708855, Gironde, 25, 109Cd, 0, ribbon 
36, 7, 513.5205744264055, 290.6715594428077, Gironde, 25, 109Cd, 0, ribbon 
36, 8, 484.2509066299099, 318.2378701691358, Gironde, 25, 109Cd, 0, ribbon 
36, 9, 453.7557186136966, 344.609217496073, Gironde, 25, 109Cd, 0, ribbon 
36, 10, 422.0350103777658, 369.78560142361914, Gironde, 25, 109Cd, 0, ribbon 
36, 11, 405.71508617740625, 381.92568211262056, Gironde, 25, 109Cd, 0, ribbon 
36, 12, 422.0102811644532, 369.76937390193524, Gironde, 25, 109Cd, 0, ribbon 
36, 13, 453.53315569388343, 344.46316980091774, Gironde, 25, 109Cd, 0, ribbon 
36, 14, 483.63267629709543, 317.832182127038, Gironde, 25, 109Cd, 0, ribbon 
36, 15, 512.3088429740892, 289.8764108802959, Gironde, 25, 109Cd, 0, ribbon 
36, 16, 539.5616557248647, 260.5958560606915, Gironde, 25, 109Cd, 0, ribbon 
36, 17, 565.3911145494221, 229.99051766822484, Gironde, 25, 109Cd, 0, ribbon 
36, 18, 589.7972194477613, 198.06039570289582, Gironde, 25, 109Cd, 0, ribbon 
36, 19, 612.7799704198823, 164.8054901647045, Gironde, 25, 109Cd, 0, ribbon 
36, 20, 623.7375881836109, 147.68124355578547, Gironde, 25, 109Cd, 0, ribbon 
36, 21, 623.7375881836109, 147.68124355578547, Gironde, 25, 109Cd, 0, ribbon 
37, 0, 630.0682667916305, 151.83548910686736, Gironde, 25, 3H, 0, ribbon 
37, 1, 633.1595334212108, 154.02176821333387, Gironde, 25, 3H, 0, ribbon 
37, 2, 636.1991853594133, 156.2792583686472, Gironde, 25, 3H, 0, ribbon 
37, 3, 623.6977092933759, 172.309074406232, Gironde, 25, 3H, 0, ribbon 
37, 4, 597.7102897846364, 203.25704648339592, Gironde, 25, 3H, 0, ribbon 
37, 5, 570.4102471070111, 232.72280522988558, Gironde, 25, 3H, 0, ribbon 
37, 6, 541.7975812604996, 260.706350645701, Gironde, 25, 3H, 0, ribbon 
37, 7, 511.8722922451021, 287.20768273084207, Gironde, 25, 3H, 0, ribbon 
37, 8, 480.6343800608185, 312.2268014853089, Gironde, 25, 3H, 0, ribbon 
37, 9, 448.0838447076489, 335.7637069091014, Gironde, 25, 3H, 0, ribbon 
37, 10, 414.2206861855932, 357.81839900221973, Gironde, 25, 3H, 0, ribbon 
37, 11, 396.7968732362331, 368.28991504977597, Gironde, 25, 3H, 0, ribbon 
37, 12, 414.1967372849378, 357.80104052854085, Gironde, 25, 3H, 0, ribbon 
37, 13, 447.8683046017503, 335.607480645992, Gironde, 25, 3H, 0, ribbon 
37, 14, 480.0356575444335, 311.7928396433382, Gironde, 25, 3H, 0, ribbon 
37, 15, 510.6987961129874, 286.3571175205795, Gironde, 25, 3H, 0, ribbon 
37, 16, 539.8577203074121, 259.3003142777159, Gironde, 25, 3H, 0, ribbon 
37, 17, 567.5124301277075, 230.62242991474744, Gironde, 25, 3H, 0, ribbon 
37, 18, 593.6629255738736, 200.3234644316741, Gironde, 25, 3H, 0, ribbon 
37, 19, 618.3092066459105, 168.40341782849583, Gironde, 25, 3H, 0, ribbon 
37, 20, 630.0682667916305, 151.83548910686736, Gironde, 25, 3H, 0, ribbon 
37, 21, 630.0682667916305, 151.83548910686736, Gironde, 25, 3H, 0, ribbon 
38, 0, 636.1991853594133, 156.2792583686472, Gironde, 25, 183Re, 0, ribbon 
38, 1, 639.1855825116149, 158.60674150629808, Gironde, 25, 183Re, 0, ribbon 
38, 2, 642.1171135156638, 161.00296179648615, Gironde, 25, 183Re, 0, ribbon 
38, 3, 628.8696682048898, 176.40429038502566, Gironde, 25, 183Re, 0, ribbon 
38, 4, 601.352940855445, 205.8671404407063, Gironde, 25, 183Re, 0, ribbon 
38, 5, 572.4737645354713, 233.54358100118912, Gironde, 25, 183Re, 0, ribbon 
